battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range,screen_area,log_ram,log_battery_power,log_int_memory,battery_power_bin,ram_bin,int_memory_bin
0.8865788934335924,1,0.3404632727643712,1,1.5452359806245046,0.0,1.3219034477045146,-1.3962503390255787,-0.12072673102592602,-1.1014631157263755,0.5098396138572597,-0.32667459137574434,1.068707655340664,1.1376526092817767,1.115451594991044,1.2016879825759468,0.18104968048818207,1,1,1,3,187.0,8.119398589612294,7.395721608602045,4.04305126783455,3,3,3
-1.3965555561202194,0,1.4436745976534233,1,-0.533642487239498,0.0,0.5492439111569865,1.0334862322507092,-0.06413430380005751,1.5231135404493257,-1.1432239805604765,-0.9974049329209439,1.2029580441548742,0.7420636972681034,-0.5471511072575375,-0.4055783087818456,1.0963665686994153,1,0,0,2,40.0,7.982757702011113,6.439350371100098,3.7612001156935624,0,2,2
-0.29254737263707015,0,-0.027273835531979467,0,-0.533642487239498,1.0,-1.106455095730574,-0.7020398900894964,0.3603089003939563,1.5231135404493257,-0.8126112616769292,0.714425366376232,1.6172825199780394,-1.383419850963871,-0.7846657790073348,0.2832501018000654,0.7302398134149221,1,0,0,0,63.0,6.437751649736401,7.01301578963963,2.5649493574615367,1,0,0
-0.5452172867950693,0,0.21788423666558757,0,0.3903034984778365,0.0,0.9355736794307505,0.3392757833146268,-0.23391158547766305,-1.5388925584223256,1.1710650516243541,-0.08277264899567179,1.6635757575001808,-0.4852762605179088,-1.2596951225069295,-1.324016189557727,-0.5512038300808045,0,1,0,1,0.0,7.377133712833954,6.907755278982137,3.912023005428146,1,1,3
1.4055765549473205,0,-1.253064196519815,1,-0.9956154800981653,1.0,-0.4441754929755498,-1.3962503390255787,0.41690132761982485,0.2108252123614751,-1.4738366994440237,-0.8302869353642275,-0.22287367152708054,-0.0666343816036717,1.115451594991044,0.053640631606095064,-0.18507707479631122,1,1,0,2,102.0,7.627057417018934,7.526717561352706,3.2188758248682006,3,1,1
1.084617474800673,0,1.3210955615546396,1,1.0832629877658375,1.0,-0.940885195041818,0.3392757833146268,-0.5734661488328741,0.6482546550574253,1.666984129949675,-1.1983982002526703,1.3835016704912255,-0.8070956784497783,0.8779369232412466,-0.8647972491697863,-1.2834573406497911,1,1,0,1,32.0,7.1308988302963465,7.447751280047908,2.772588722239781,3,1,0
1.4989050817984733,1,0.4630423088631546,0,-0.533642487239498,1.0,1.2115235139120106,-0.7020398900894964,0.3886051140068906,-1.1014631157263755,-0.481998542793382,-0.033088919992323676,-1.1880876738637285,-1.5789090102806513,1.115451594991044,1.2016879825759468,-1.6495840959342845,1,0,0,0,187.0,6.023447592961033,7.5485559791698735,4.007333185232471,3,0,3
-0.08312726360521502,1,1.0759374893570723,1,-0.9956154800981653,0.0,-0.7201253274568099,-1.3962503390255787,-0.5168737216070056,-1.1014631157263755,-1.4738366994440237,-0.5434763179358089,1.135832849747769,-1.410161292568525,1.5904809384906387,-1.324016189557727,-1.4665207182920377,0,0,0,0,0.0,6.39024066706535,7.0925737159746784,2.995732273553991,1,0,1
-0.15369273512681839,1,0.21788423666558757,1,-0.533642487239498,0.0,-0.7201253274568099,-0.7020398900894964,0.7564558909750358,1.0856840977533755,1.5016777705079014,-0.8957791235959136,-1.1487384219699082,-1.7163046930080113,-1.4972097942567268,-0.17596883858787526,-0.5512038300808045,0,0,0,0,30.0,5.575949103146316,7.066466970136958,2.995732273553991,1,0,1
-0.6248879804484925,0,0.5856213449619383,0,-0.9956154800981653,1.0,-0.5545554267680539,0.6863810077826679,-1.5355374116726388,1.5231135404493257,-1.6391430588857974,-0.9477212039175957,-0.040015383314622066,0.4174779233081663,1.115451594991044,2.3497353335457984,-1.1003939630075446,1,1,0,2,272.0,7.8547691834991324,6.872128101338986,3.1354942159291497,1,2,1
1.6719043023030493,1,1.0759374893570723,1,0.3903034984778365,0.0,0.7700037787419944,-1.3962503390255787,1.4921574449113266,-0.22660423033447505,0.013920535531938874,0.12273732097272268,-0.9265308818636295,-1.3695880708235328,-1.4972097942567268,-1.324016189557727,-1.4665207182920377,0,0,1,0,0.0,6.461468176353717,7.587817219993427,3.8501476017100584,3,0,2
1.7151541074291932,1,-1.1304851604210315,1,1.5452359806245046,0.0,-1.658354764693094,-1.3962503390255787,0.020754337038745255,-1.5388925584223256,0.6751459732990334,0.009819755056022419,-0.8246857593149185,0.9974905705263494,-0.5471511072575375,0.742469042188006,-0.18507707479631122,1,1,0,3,90.0,8.073091199693154,7.597396320212795,1.0986122886681098,3,3,0
-1.5763836932236603,1,1.3210955615546396,1,0.1593170020485029,0.0,-0.3337955591830458,1.7276966811867913,0.5300861820715619,0.2108252123614751,0.840452332740807,-0.5163761021158008,0.9414012521547753,-0.5295379569669911,-1.2596951225069295,-0.8647972491697863,-1.4665207182920377,0,1,0,1,14.0,7.346655163176539,6.304448802421981,3.295836866004329,0,1,1
-0.33124456669730423,0,-1.253064196519815,0,-0.7646289836688316,1.0,-0.05784572470178573,0.3392757833146268,0.8696407454267729,-1.1014631157263755,0.3445332544154861,1.5025899764747999,0.39051172564129283,-0.44101456406882644,-0.07212176375794281,-1.324016189557727,-0.9173305853652978,1,1,0,1,0.0,7.4067107301776405,6.9975959829819265,3.4657359027997265,1,1,1
1.4602078877382392,1,0.5856213449619383,0,1.5452359806245046,0.0,0.16291414288322234,-1.3962503390255787,1.6902309402018663,-0.22660423033447505,0.6751459732990334,0.6444164755078778,1.6936663618895729,-0.17913286007842263,1.115451594991044,0.2832501018000654,0.7302398134149221,0,1,0,2,119.0,7.565793282428515,7.53955882930103,3.58351893845611,3,1,2
1.1984327514484203,0,-0.5175899799271135,0,-0.30265599081016437,0.0,-1.161645062626826,0.6863810077826679,-1.5072411980597045,-1.1014631157263755,-0.481998542793382,0.4298731002661474,-0.17658043400493914,1.4484066031013756,-1.4972097942567268,-0.17596883858787526,1.279429946341662,1,0,0,3,30.0,8.215006432761575,7.476472381163905,2.4849066497880004,3,3,0
0.9138945598290519,0,-1.253064196519815,1,-0.7646289836688316,1.0,0.21810410977947434,1.3805914567187503,-1.5072411980597045,1.5231135404493257,0.1792268949737125,0.0436950248310325,1.2839712098186216,1.0242320121310033,-1.4972097942567268,-1.0944067193637566,-0.18507707479631122,1,0,1,3,6.0,8.082093278178382,7.403061091090091,3.6109179126442243,3,3,2
1.3463926110904918,0,-1.253064196519815,0,-0.9956154800981653,0.0,-1.382404930211834,1.3805914567187503,1.435565017685458,0.6482546550574253,0.3445332544154861,-0.41700864410910454,0.7678016114467451,0.193403085034687,-1.0221804507571322,0.2832501018000654,0.5471764357726754,0,1,0,2,56.0,7.755767170102998,7.5126175446745105,2.0794415416798357,3,2,0
-0.9390181439962751,0,-1.1304851604210315,0,-0.30265599081016437,0.0,1.6530432490820268,0.6863810077826679,1.322380163233721,-0.22660423033447505,1.5016777705079014,0.3011470751211091,0.8418707914821713,-0.11642879010888933,1.115451594991044,-0.4055783087818456,1.0963665686994153,0,0,0,1,68.0,7.6004023345004,6.717804695023691,4.143134726391533,0,1,3
1.42378699921096,0,0.8307794171595057,0,-0.9956154800981653,1.0,-1.382404930211834,-1.3962503390255787,0.04905055065167951,-1.5388925584223256,-1.30853034000225,-0.9477212039175957,0.6798444601546765,0.1233220656569733,-0.5471511072575375,-1.0944067193637566,-0.18507707479631122,1,0,0,2,10.0,7.7226775164680035,7.5310163320779155,2.0794415416798357,3,2,0
-1.4853314719054624,1,-1.1304851604210315,0,2.7001684627711726,1.0,0.5492439111569865,-0.7020398900894964,-0.5451699352199398,1.0856840977533755,1.1710650516243541,0.3169555343494471,-0.3085161609430421,-0.2353820993157981,-0.07212176375794281,-0.8647972491697863,-0.7342672077230512,1,1,1,1,24.0,7.533693709848633,6.375024819828097,3.7612001156935624,0,1,2
-0.07402204147339524,0,1.8114117059497739,1,1.314249484195171,1.0,-0.11303569159803774,0.3392757833146268,-0.3753926535423343,-0.6640336730304253,0.5098396138572597,2.114603183743315,1.068707655340664,-0.27595532106079024,-1.2596951225069295,-1.0944067193637566,-1.2834573406497911,1,0,1,2,7.0,7.509883061154913,7.095893221097532,3.4339872044851463,1,1,1
-0.9253603107985454,1,-1.253064196519815,1,-0.7646289836688316,1.0,-1.4927848640043382,-1.3962503390255787,0.6998634637491674,0.2108252123614751,-1.30853034000225,-1.4355250886777409,1.603394548721397,1.6798583907830353,-0.07212176375794281,-0.17596883858787526,0.5471764357726754,1,1,1,3,60.0,8.280711075662847,6.725033642166843,1.791759469228055,0,3,0
-0.8889394222712663,1,1.5662536337522064,0,-0.7646289836688316,0.0,-1.327214963315582,-1.3962503390255787,-1.0545017802527565,1.0856840977533755,-1.1432239805604765,-1.4400417913144088,0.09886432925180208,-1.5567781620561103,-0.5471511072575375,0.053640631606095064,0.7302398134149221,1,1,1,0,60.0,6.07993319509559,6.744059186311348,2.1972245773362196,0,0,0
1.3941950272825456,0,1.6888326698509901,0,-0.9956154800981653,0.0,1.1563335470157585,0.6863810077826679,-0.7998358577363481,0.6482546550574253,-1.30853034000225,-1.0628971211526301,-0.17658043400493914,0.5106119095864438,-1.4972097942567268,-1.324016189557727,-0.5512038300808045,1,0,0,2,0.0,7.893198869544609,7.524021415206125,3.9889840465642745,3,2,3
-0.16507426279159312,1,-1.253064196519815,0,0.6212899949071702,0.0,1.4874733483932707,-0.00782944115341421,-1.7053146933502443,-1.5388925584223256,0.1792268949737125,-0.46895072443078667,-1.4195538614744354,1.625453388897705,-1.0221804507571322,0.053640631606095064,-0.7342672077230512,1,0,1,3,48.0,8.265650165580329,7.062191632286556,4.0943445622221,1,3,3
1.2234721123109247,1,0.7082003810607219,1,1.314249484195171,0.0,0.16291414288322234,-1.3962503390255787,0.8979369590397072,-0.22660423033447505,1.0057586921825805,-0.8280285840458935,-1.4542737896160414,-0.2870207451730608,0.8779369232412466,1.6609069229638875,1.6455567016261552,1,1,1,1,208.0,7.503289630675082,7.482681828154651,3.58351893845611,3,1,2
0.03524062410844223,1,-0.3950109438283302,0,-0.533642487239498,1.0,-0.27860559228679377,-1.0491451145575375,-0.17731915825179453,-1.1014631157263755,0.013920535531938874,1.4529062474714518,0.2794079555881535,-1.2054509464915193,0.40290757974165187,-1.0944067193637566,0.9133031910571687,1,1,1,0,14.0,6.706862336602747,7.134890851565884,3.332204510175204,2,0,1
0.5815539520176296,0,0.0953052005668042,1,-0.07166949438083071,1.0,-0.4441754929755498,-1.0491451145575375,-1.111094207478625,-1.5388925584223256,1.1710650516243541,0.7550756901062441,-0.14186050586333313,1.3737149903435493,0.6404222514914493,1.4312974527699172,-0.36814045243855786,1,0,0,3,180.0,8.192847134592865,7.3098814858247865,3.2188758248682006,2,3,1
-0.5793618697893935,1,0.8307794171595057,1,-0.9956154800981653,1.0,0.3836740104682304,-0.00782944115341421,-0.6017623624458084,1.5231135404493257,1.3363714110661278,-1.3293825767160425,1.5733039443320052,-0.1025970099685511,-0.30963643550774017,0.2832501018000654,0.9133031910571687,1,1,0,1,77.0,7.607878073278507,6.892641641172089,3.6888794541139363,1,1,2
-0.1354822908631788,1,-0.8853270882234643,0,-0.7646289836688316,0.0,-1.4927848640043382,1.3805914567187503,0.3886051140068906,0.2108252123614751,1.1710650516243541,0.6060245030961998,0.4113436825262564,-1.4581114637216976,-1.0221804507571322,0.2832501018000654,1.279429946341662,0,0,1,0,56.0,6.298949246855942,7.07326971745971,1.791759469228055,1,0,0
-1.6515017758111736,0,0.4630423088631546,0,0.8522764913365038,0.0,-0.27860559228679377,-0.35493466562145526,0.9545293862655757,1.5231135404493257,0.5098396138572597,-0.8189951787725575,-1.2528982063947263,1.1763815936747237,0.8779369232412466,0.053640631606095064,0.3641130581304287,0,1,1,2,96.0,8.131824785007195,6.2422232654551655,3.332204510175204,0,3,1
-1.551344332361156,0,-1.253064196519815,1,-0.30265599081016437,0.0,-0.8305052612493139,-1.0491451145575375,-1.450648770833836,0.6482546550574253,-0.9779176211187028,-0.7286611260391973,-1.2528982063947263,0.45989538240520356,1.115451594991044,2.3497353335457984,0.9133031910571687,0,0,0,1,272.0,7.8724551500639794,6.324358962381311,2.8903717578961645,0,2,1
-1.1256751976985808,0,0.21788423666558757,1,-0.9956154800981653,1.0,0.0525342090907183,-0.00782944115341421,-0.9979093530268879,-0.22660423033447505,-1.30853034000225,1.3716056000114276,1.6473731243674314,0.5308985204589398,-0.7846657790073348,-0.6351877789758159,1.4624933239839086,1,0,0,2,27.0,7.901377353792616,6.61338421837956,3.5263605246161616,0,2,2
-0.24929756751092616,1,-0.8853270882234643,1,1.0832629877658375,1.0,-0.6097453936643059,0.3392757833146268,-0.6866510032846111,-1.1014631157263755,0.013920535531938874,1.091570036538011,1.0432463747034864,-0.6678557583703734,-0.30963643550774017,-1.324016189557727,0.3641130581304287,1,1,0,1,0.0,7.244941546337007,7.029972911706386,3.091042453358316,1,1,1
-0.20604776238478217,0,0.9533584532582887,1,-0.9956154800981653,1.0,1.4322833814970186,-0.7020398900894964,0.8413445318138386,0.2108252123614751,1.666984129949675,-0.0872893516323398,-1.3038207676690818,0.924643195120568,-0.5471511072575375,0.2832501018000654,-0.002013697154064573,1,0,0,2,70.0,8.048149101665201,7.046647277848756,4.07753744390572,1,3,3
1.2621693063711588,0,1.4436745976534233,0,1.7762224770538384,1.0,0.6596238449494904,0.6863810077826679,0.9828255998785099,0.2108252123614751,1.1710650516243541,0.02336986296602645,0.4807835388094685,0.6258767440892623,1.5904809384906387,0.742469042188006,-0.9173305853652978,1,1,1,3,171.0,7.938802248154481,7.492203042618741,3.8066624897703196,3,2,2
0.16271373395391928,0,0.9533584532582887,1,-0.30265599081016437,0.0,-0.940885195041818,-1.0491451145575375,0.27542025955515353,0.2108252123614751,0.1792268949737125,0.698616907147894,-0.6510861186068884,0.3630729214228359,1.3529662667408413,2.579344803739769,-1.1003939630075446,0,1,1,2,306.0,7.831617276352611,7.1785454837637,2.772588722239781,2,2,0
0.8319475606426737,0,-0.3950109438283302,0,-0.7646289836688316,0.0,-1.437594897108086,-0.00782944115341421,1.435565017685458,0.6482546550574253,0.840452332740807,-1.3022823608960346,-0.48443046352717933,1.3276090565424217,-1.2596951225069295,-0.8647972491697863,-1.6495840959342845,1,1,0,3,14.0,8.178919332848396,7.380879035564116,1.9459101490553132,2,3,0
0.9958415590154299,0,0.0953052005668042,0,-0.533642487239498,0.0,0.27329407667572636,-1.0491451145575375,0.13393919149048228,-1.5388925584223256,-1.1432239805604765,-1.1532311738859902,-0.12565787273058363,0.3603065653947683,0.40290757974165187,0.5128595719940358,-1.2834573406497911,1,0,1,2,112.0,7.830425617820331,7.424761761823209,3.6375861597263857,3,2,2
-0.5406646757291594,0,1.5662536337522064,1,-0.7646289836688316,0.0,0.4388639773644824,-1.0491451145575375,-0.6583547896716768,-0.6640336730304253,-0.481998542793382,0.6263496649612058,1.3534110661018337,1.4105997373844512,0.16539290799185455,0.742469042188006,-0.18507707479631122,1,1,1,3,117.0,8.203851372183879,6.90975328164481,3.713572066704308,1,3,2
-0.3471787054279889,0,1.4436745976534233,0,-0.9956154800981653,1.0,-0.4441754929755498,-1.3962503390255787,-0.1490229446388603,1.5231135404493257,1.5016777705079014,2.776300120015179,1.6774637287568233,1.6651044919666746,1.115451594991044,-1.0944067193637566,1.279429946341662,1,1,1,3,17.0,8.27664912542186,6.99117688712121,3.2188758248682006,1,3,1
1.7014962742314637,1,-1.253064196519815,1,0.6212899949071702,1.0,0.3836740104682304,-1.3962503390255787,-1.450648770833836,1.0856840977533755,1.5016777705079014,-0.8890040696409116,-1.509825674642611,1.2464626130524374,-0.30963643550774017,0.5128595719940358,1.0963665686994153,1,1,0,3,88.0,8.153925132007862,7.594381242551817,3.6888794541139363,3,3,2
-1.376068806323625,1,-0.8853270882234643,0,0.1593170020485029,0.0,0.4940539442607344,-1.0491451145575375,1.4638612312983923,-1.5388925584223256,0.3445332544154861,1.620024245028168,1.3927603179956538,1.030686842863161,1.3529662667408413,1.2016879825759468,-1.2834573406497911,1,0,1,3,198.0,8.084254106307318,6.453624998892692,3.7376696182833684,0,3,2
-1.676541136673678,0,-0.8853270882234643,0,0.6212899949071702,0.0,1.1011435801195066,1.7276966811867913,-1.648722266124376,0.6482546550574253,-0.31669218335160837,-0.8212535300908915,-0.21361502402265226,0.49954648547417313,-1.7347244660065242,-0.4055783087818456,1.6455567016261552,1,1,0,2,20.0,7.888709524182015,6.220590170099739,3.970291913552122,0,2,3
0.9161708653620068,0,-0.5175899799271135,0,0.3903034984778365,0.0,0.8803837125344985,0.6863810077826679,-1.224279061930362,1.5231135404493257,-0.481998542793382,-0.9499795552359298,1.7191276425267505,-0.39583074894372156,0.16539290799185455,0.053640631606095064,1.0963665686994153,1,0,1,2,78.0,7.4360278163518485,7.403670290012373,3.8918202981106265,3,1,2
-1.4011081671861294,0,-0.14985287163076313,1,-0.9956154800981653,1.0,-0.940885195041818,-1.0491451145575375,1.3789725904595895,-0.6640336730304253,-1.4738366994440237,0.3011470751211091,-0.942733514996379,1.2778146480372041,0.40290757974165187,-0.4055783087818456,1.279429946341662,1,0,1,2,56.0,8.163656176168432,6.436150368369428,2.772588722239781,0,3,0
-0.6294405915144023,1,-0.5175899799271135,1,-0.30265599081016437,0.0,-0.8305052612493139,-1.3962503390255787,0.5866786092974303,1.5231135404493257,1.666984129949675,-0.2227904307323801,0.39977037314572106,1.2114221033635806,0.40290757974165187,-0.6351877789758159,1.6455567016261552,0,0,0,3,42.0,8.142936010432265,6.870053411798126,2.8903717578961645,1,3,1
-0.41319156588368233,1,1.4436745976534233,0,-0.30265599081016437,1.0,0.4940539442607344,-1.3962503390255787,-1.224279061930362,-0.22660423033447505,0.013920535531938874,-0.5592847771641469,-0.8339444068193468,-0.08415463644810013,0.8779369232412466,0.742469042188006,-1.6495840959342845,1,1,0,1,144.0,7.617759576608505,6.964135612418245,3.7376696182833684,1,1,2
1.4192343881450502,0,-0.027273835531979467,0,-0.7646289836688316,0.0,1.6530432490820268,1.7276966811867913,1.1808990951690497,-1.5388925584223256,-1.30853034000225,-0.584126641665821,-0.4751718160227511,-1.0210272112870096,-0.30963643550774017,-0.6351877789758159,-0.36814045243855786,1,0,0,1,33.0,6.925595197110468,7.529943370601589,4.143134726391533,3,0,3
-1.5558969434270657,1,1.8114117059497739,1,0.1593170020485029,1.0,0.32848404357197836,1.0334862322507092,1.4921574449113266,-1.1014631157263755,0.013920535531938874,-0.9725630684192699,1.6635757575001808,-0.4041298170279245,-1.0221804507571322,-1.0944067193637566,-0.5512038300808045,1,0,1,1,8.0,7.430707082545968,6.320768294250582,3.6635616461296463,0,1,2
